v,a,t0,w,z_mean_rt_mean_corr,z_mean_rt_var_corr,z_mean_rt_mean_err,z_mean_rt_var_err,z_mean_err_rate,z_mean_rt_q10,c1_0_0,c1_0_1,c1_0_2,c1_0_3,c1_0_4,c1_0_5,c1_1_1,c1_1_2,c1_1_3,c1_1_4,c1_1_5,c1_2_2,c1_2_3,c1_2_4,c1_2_5,c1_3_3,c1_3_4,c1_3_5,c1_4_4,c1_4_5,c1_5_5
0.9905359904188611,0.385086305719494,0.5307324598622656,0.23723839427045845,0.46121752453569087,0.0013652788696941716,0.4429444381873699,0.0009256687632058225,0.6570277777777774,0.42902747884840753,0.0017897143329653757,0.0002112549104891453,-7.016229464804042e-05,-1.0514816616490064e-05,-0.002562076303016913,2.721759740325195e-05,4.2290349154880765e-05,-2.3127554042214526e-05,-3.1336139470341425e-06,-0.00036306012333871095,7.332575225179738e-06,0.0006373726623623986,7.412053061291088e-05,-0.00013095434492396422,6.902430930459558e-05,1.4135588387483107e-05,-2.490518004493673e-06,3.880776406467727e-06,0.22543930905695636,-0.0007494761630867127,4.599350432528147e-05
1.9626622933214373,2.0937784909669257,0.270315762506914,0.46637391482628077,0.6030236205916762,0.11639896441808692,0.5671236092781718,0.10793063615698213,0.021055555555555546,0.39690746981568836,0.04464387494277718,0.050468364132165884,-0.0323179966862196,-0.06341678558227405,-0.0001248569882269981,0.00803205135340474,0.10757788070231863,-0.04884276490214218,-0.10333417979556167,-0.0026361456846175618,-0.0022245793542913683,2.0561004288166758,1.7323786965877863,0.01294573880057927,0.015712284624240114,3.181001120926218,0.010339214520275464,-0.010686836496863257,0.026608776844070977,0.0005366992274685036,0.02300199416716014
2.595474236012892,1.6013435709946096,0.5127948764038618,0.22755423599990263,0.6689570611400539,0.04874741748579998,0.5068820065931146,0.021004576632811276,0.13745833333333327,0.5012679221166425,0.014643604011203674,0.008340211934873547,-0.0036120124976299476,-0.0032689725140129353,0.006018049658156763,-0.002028491757269116,0.013748745111253187,-0.0018935677153363584,-0.002465665247350905,0.0037361939245978693,-0.0026694860612750198,0.05935443836178925,0.042425907780423516,-0.012243712871834626,0.024914577274306012,0.05229742386759757,-0.012868087759063954,0.012469405599982284,0.11758998599439767,-0.04638530353054031,0.03676959046333217
1.940930590394105,0.31027732575449385,0.2696633798142831,0.19838870173598738,0.2676501020345301,0.000598528628512729,0.2511272811869633,0.000376165883266001,0.6416527777777775,0.2410443791591643,0.0010003280262150548,5.285108504556438e-05,-8.804205996547013e-05,-4.900536350335755e-06,-8.105983128102272e-05,6.12150343330172e-06,6.5545543391971846e-06,-7.550727099903801e-06,-6.644595714292626e-07,-2.9856111783418717e-05,-5.886169982263757e-07,0.0003912167471628198,2.5897021074936158e-05,-6.402587190608563e-05,2.0073761818985224e-05,2.935569420852895e-06,-2.5722853626192686e-05,-1.5008786868946397e-07,0.21415954715219443,-0.0005738119743225038,3.471904611798467e-05
0.9403709894684233,1.680052654945319,0.2703564364493225,0.35938503084748585,0.6891226621351839,0.22174583563875455,0.5540894516963474,0.18030453647070518,0.28488888888888914,0.3707720642569979,0.08318216943862605,0.1168449815803008,-0.0007746493223448477,0.00787219861759022,0.006581829604322742,0.006772211429359842,0.39531154426130793,0.007939449925077108,-0.009051324036250875,0.05275188057422764,-0.0063114014058196985,0.22956751528144287,0.3324969496253178,-0.04791089335629356,0.04721617078330343,0.8504402689200192,-0.05708067222398633,0.03385209278651669,0.1787320261437909,-0.03747329964809725,0.03990755351486337
-2.772869352183661,0.8939692973011779,0.27379258808212903,0.2306096065372427,0.3834471920160061,0.013522900197995803,0.29924220756402437,0.006973759281110002,0.9846388888888887,0.25306069680611276,0.3979968183277161,0.10109272228407074,0.0010242574690417891,0.0002533641576571885,-0.014836986447652085,0.0010258468226091333,0.06158940088743205,0.0007805707055990841,0.00037155046174251326,-0.004071372369732595,0.0001221627467166702,0.003813862643260747,0.0012336224823731438,-0.001184260127333684,0.000133983592988189,0.0006800415049335082,-0.00040945960756112943,-8.103556812266286e-06,0.013002334267040122,-0.00033544198453504037,0.0002866687924194185
1.4856596617722664,2.512545735855211,0.23818035613251695,0.5591468972503925,0.6772954865924192,0.24720367137771454,0.7564373694296768,0.29273766961209163,0.014472222222222225,0.39490455657398116,0.07013115347768685,0.10246676436434195,-0.0203853210435696,0.029744809733763918,-0.0025193563439253747,0.013780964209861529,0.368128867388081,-0.13857930239235716,-0.18276542893597036,-0.0018172811705691823,-0.01810629236201379,5.554837375411978,8.466885635432854,0.013519921034625794,0.04848441791608231,27.208523993187136,0.058598001099435186,0.0613745149309669,0.015405695611577976,0.002495082419153048,0.030178856176452475
-1.9129080474599394,0.7822446218704392,0.33691856426532485,0.7213864339859622,0.3545316787944073,0.009023074398989705,0.41460898739023183,0.01338000990016641,0.6231944444444445,0.3119133011970928,0.01182132536746283,0.004315246220959214,0.0006317172847218745,0.00042600601940353844,0.005195754994392236,0.002057461505624217,0.0026705665161520053,0.0003279737085394737,3.6390878072508274e-05,-0.0013290253127746722,9.025119528024923e-05,0.010079294399641182,0.0034762217100818204,0.0014901633409429133,-0.00026845540511075805,0.002214737018498113,0.0014143340652359377,-1.600262335705284e-05,0.2756185807656396,0.01147379531618648,0.002046060427948808
-3.042887688608707,0.9961148730999414,0.49905450043114696,0.5459163816176124,0.49469752981159926,0.010860132861245146,0.5103481251271117,0.012623278636036761,0.9455694444444445,0.44326610071931205,0.0730649190215463,0.02497625955709295,-0.002157216863938892,-0.0007984198680409297,0.006487255511925419,-0.00021810810592617393,0.016517429194621767,-0.00022864494250768685,0.00024151002335716886,0.00020862492374477541,-0.00025324543779777067,0.005554024994958712,0.0019537316917530656,0.0026601741522495367,0.0011800253655802153,0.0015149737643354263,0.0006353485739725302,-1.0901203527353028e-05,0.06161052754435098,0.001597677455759897,0.001444807766657165
-0.6906979079023245,2.5671125939170367,0.423478575263148,0.6184817341571741,0.9248508435168474,0.6753582078203821,1.0934880239921372,0.7662085461431798,0.7697204024854997,0.6172163870286533,0.5783804455025322,1.4704358876031458,-0.012569813522889738,0.0014275451404682418,0.007428126594870792,0.0609862732611924,6.95509648893263,0.09501306743097536,0.2548481312960172,0.09177966734738599,0.015988330831548766,0.13269041272096588,0.36841840422941974,-0.00048448271686133364,0.011961946919415205,2.5537166496564385,0.08089929034113694,-0.00611153141500121,0.1840512703929569,0.039969331614577,0.08184657563119521
2.972600475067517,0.5320975542927151,0.16935457100749937,0.32272419974869004,0.22278069575065867,0.002853493342516573,0.19649019043326948,0.0021381138413432547,0.29773611111111115,0.17225910841206182,0.002828200712403743,0.0002999146534554369,-2.52552106670389e-05,-1.5817207033518196e-05,-0.002984549841281019,0.00011059915941556655,7.136331942188895e-05,2.481409557125118e-05,-1.0486983738521077e-06,-0.0007744265009871573,1.33470070537556e-05,0.004019147812253664,0.0005165357116753965,-0.001572816932654608,0.000690766777667074,0.000137671457753384,-0.00013034792352266056,9.972633261594373e-06,0.19977019140989735,-0.005248424194518171,0.000638949198214984
-0.4884179227149623,1.8781798076715148,0.15289439509247063,0.4565892064379523,0.7206934711752314,0.39527982706114273,0.671419279409182,0.38037632231050106,0.7538750000000004,0.31160561085848887,0.4673003612674293,0.7559847618031112,-0.0227547867001642,-0.03139465984526742,-0.022481293870991754,0.01256686241110877,2.8223516901099557,-0.06796158255075392,-0.15830848341927595,-0.02145701598879944,-0.009545824078202867,0.1577739006561812,0.2801171073161045,-0.005324679876872761,0.03136778008135985,0.9646989961467612,-0.009637353571901576,0.025779333256733133,0.16154516806722688,-0.009968920717879338,0.04439013121166955
2.9002388068638902,0.9792005689398873,0.10971587656448653,0.694424163050695,0.19318417921563558,0.009391609919369581,0.2691612878422321,0.01326649534229628,0.014291666666666666,0.12635445093728156,0.006182684110291446,0.0018991372085283174,0.0037133141112990816,-0.0003259076518678716,0.0006637029978730584,0.0004863363295341763,0.0009731913104054049,0.001648029772946865,-0.0002716655882118336,0.0004362599827662833,-5.380083744383849e-06,0.5998962232357045,0.14525398755619057,-0.012695360428244358,0.0016204882897542957,0.08061956471323972,-0.0010329999684532622,0.00021647002535872984,0.013800070028011207,-0.00046446947654554057,0.00080657676118156
3.396481151302484,0.336227488229314,0.5406917938174729,0.2003887624725273,0.4578028107245291,0.0006417556228823062,0.4426350512019355,0.00038186604513598443,0.5202638888888887,0.434541085295044,0.0005724018185068541,3.033011383612674e-05,-1.1277561901211667e-05,-4.472176821498526e-06,-0.00017209298043782795,6.766969765649682e-06,4.792816609067948e-06,-8.379492981562661e-07,-1.5221854683571345e-07,0.00011763078860178663,7.539002335745962e-07,0.0002523034821141901,2.2715850348426858e-05,-0.0003137590482615504,2.486744820803298e-05,3.529737655439366e-06,-7.48090166825043e-05,-3.291122974949453e-07,0.1842015639589168,-0.00040644003667362794,6.14916826857568e-05
0.4578839583725003,2.032358898293133,0.20234660340905855,0.7974651390763596,0.5224913179464933,0.339745928313183,0.9049166262080982,0.511292219296053,0.08338888888888889,0.23478280131182527,0.14785517614830726,0.3197415556088399,-0.05983483748578697,-0.18507267431294874,0.006094921938925377,0.005718306964845356,1.230152653486244,-0.001643130859996904,-0.27682906284609576,0.007830939807627757,-0.001029876915052646,1.5306379926958107,3.1716658659758745,0.040432678608118104,-0.015306865565976517,12.980169217777245,0.17951223715395098,-0.039649492996377475,0.07391970121381884,0.003082748843547556,0.004823219947213882
-1.2801742676667787,1.601824522966014,0.39888328944947005,0.190491362771341,0.7332813822374155,0.14786505314308826,0.4809859527691835,0.07622338740260766,0.9803333333333337,0.3579516194666023,1.6101205816134738,1.8060211652442173,-0.009113705664134981,-0.008666827332648118,0.015908627897884886,0.001314161477087467,6.259053336741181,0.03487409374743263,0.0499565165895956,0.017124314313459166,0.011339259250023617,0.02810030919603374,0.03495215284414765,0.002720161002957313,0.0008844052161844639,0.07774197292273594,0.00694352936466196,0.00028942446073210263,0.018504201680672242,-0.00012383165042441547,0.0008804243098840715
1.260145480998709,1.8624773253076727,0.5236607625550967,0.7090466698746573,0.6524006945361367,0.1505314610411629,0.847604423887541,0.237828252296638,0.02473611111111112,0.47497404800032256,0.04030459803269872,0.058580792959090036,-0.0005293944717705019,0.04236039378519982,-0.0013052677974728995,0.005094429102834957,0.19815362475477594,-0.007253499491804171,0.1599945937753512,0.00042939524899385066,0.0034768938261635195,2.422149168063494,4.642058802473616,-0.010158992145722488,0.0012903441758868258,14.951152587782692,0.022669791519223825,0.0035010269594634713,0.024285597572362278,0.0001508354545642963,0.004988017545347227
-2.6388775249947405,0.5152363301277977,0.2905705116782269,0.46445191304622857,0.30685249939734954,0.002770014687364944,0.30223249052855944,0.002572317289293998,0.8332083333333332,0.2682891547831186,0.007876156732040698,0.0011602555149565613,-0.00031637935239489824,-5.527167322294759e-05,0.006130137838528082,0.0003233942068593638,0.0003781281749792754,-5.045251220839173e-05,-9.716184432159818e-06,0.0014806020079883796,-2.437384606825478e-06,0.0016706111383982419,0.0002057048962743267,-0.0002475578625302163,0.00018729155772465264,5.41335798102122e-05,0.00010070718566823686,2.2845218333882784e-06,0.12216141456582635,0.00012018141100486468,0.0002695391883229665
-2.721115674183091,0.37761764403657044,0.4387279480654731,0.2874695604288366,0.39611205712552994,0.000987236863082661,0.38230755886618506,0.000788998164224252,0.8816944444444447,0.36734113887164394,0.004799495605309697,0.0003942362332772275,-0.00010669194871913522,-1.3114330278541761e-05,-0.0006078797685762213,3.1640679628899326e-06,6.82481472768094e-05,5.37167927442285e-06,-3.236535231791371e-07,-0.00015316512608706085,-2.771339726782461e-06,0.00036744370530143733,3.962449141039293e-05,0.0006701660826736472,3.414579355710597e-05,7.478046356295827e-06,0.00014445897174077067,1.843226402539252e-06,0.10397712418300666,-3.9714570113140676e-05,3.83905027032222e-05
-0.6763861393296633,1.4666859338489107,0.3983805727896108,0.5288903742190177,0.640413170832499,0.1558615075644282,0.6624614528868594,0.1644751852737731,0.7100277777777777,0.43454896400291576,0.1508994532443648,0.18858871259873639,-0.0017820089044154495,-0.012915020617529546,-0.0034884240992328576,0.0027494294216030947,0.46107194367712545,-0.011753518752934405,-0.03973138070451718,-0.056322113919465545,-0.006883545323280621,0.06765310107431824,0.09175416148109228,-0.008821307418467574,0.008081522555963718,0.2771258696599312,0.022571489490265738,0.002337617113021455,0.1995233426704015,0.0023807113035160636,0.01633678781944521
1.6449627179391904,0.9302296138201205,0.32861353625657896,0.6812771774016612,0.3827537952663959,0.01856978637697832,0.446807474474186,0.02484718062893037,0.08126388888888889,0.30577310418262477,0.010046661390833,0.004056592270815231,0.0020940837344913476,0.0013501093144353562,0.003117240669887231,0.0013835226089742743,0.0031381390052841102,-0.0013895567694258402,-0.00039041585567013156,0.0019183174327225246,0.0003482688280968228,0.13497464984979984,0.05332540652519837,-0.00828168913628678,0.0008837689170950052,0.05143748096665741,-0.0050387464390768385,0.0007587820695329172,0.07299708216619982,0.0003308748965083468,0.0008751155581419252
-1.1113407747819095,1.2851359325700074,0.46222458139859,0.24722901701329358,0.6600451026508537,0.0899030118878211,0.5158535090301967,0.05698213666149261,0.9369305555555557,0.40383889361431097,0.27647656117829705,0.2514667529959239,-0.0021565119518353057,0.0026835957152479286,0.005896286525690244,-0.0031492845488901044,0.7135588463495985,-0.010991243611861207,0.008617218578100765,0.02036148983142711,-0.007868798218443652,0.019477014279564404,0.018296730067654796,-0.0008053540776620763,0.0009357316833614623,0.03954612722858957,-0.0042225426967636695,-0.0010208397036864361,0.06753489729225012,-0.0014594061152877775,0.0015519182589721655
0.06731326223637302,1.4884074058114145,0.3725290819979187,0.5301619015579045,0.6604199562665901,0.20466424710991918,0.681785943373835,0.20657181933406676,0.44320833333333304,0.42005237873956214,0.1039101655468609,0.16759899193152183,-0.006603446230189509,-0.017268822835426474,0.0039261922965898415,0.014102918148093432,0.48716994832356353,0.00506883166145517,0.002971683673901574,-0.022562186004506962,0.011876252884340443,0.10996551907794312,0.18341185784351557,-0.004372788709077065,0.0036314198940582106,0.578264490137304,0.008241965141207888,-0.009559614817560153,0.23176925770308135,0.01514679659072703,0.017459627348645767
3.4747486005353343,1.4741632819004495,0.1463681943983717,0.23858025128591154,0.3765051187320951,0.021359173302809557,0.2249469060502702,0.008355410998896846,0.07572222222222223,0.24528935359523496,0.009570211782786765,0.002330315766430127,-0.0008260059079060158,-0.001384514591857621,0.0042781310777179095,0.0010293192250462465,0.002238410621368143,0.0011570312180365287,-0.00037072856572214135,0.0011700750457607487,-0.0008090502761858467,0.06957056271240916,0.021709986982729704,0.006057890279306122,0.005911895971843718,0.012500247083319474,0.0006798171031332892,0.0009376430777184528,0.07248552754435107,-0.02018823517059643,0.013870336178892165
-2.9931767638441085,0.42175843937890534,0.3330799481147718,0.30964451865895853,0.32835322533327665,0.0013674954439013246,0.31160216771079596,0.0010518295076201911,0.9011944444444441,0.2925463598914497,0.007272001502935481,0.0007080749915121078,-0.0003422409255529452,-5.8323314398072217e-05,0.00555768097055119,-3.605433794370307e-05,0.00014493635314615218,-4.121068310909223e-05,-8.185544073009953e-06,0.00029584210803225804,7.3149133802960235e-06,0.000630008307211296,6.336542779725746e-05,-0.000840715692924048,4.304146843124173e-05,1.1631572536298325e-05,-0.00012533147033297643,4.482253453337919e-07,0.07695191409897285,-0.0002548179336093967,8.886704244338469e-05
